lon,lat,population
74.33749898265002,31.58750020965,34359.88
74.34583231595002,31.58750020965,33404.117
74.35416564925002,31.58750020965,31516.105
74.36249898255002,31.58750020965,32727.1
74.37083231585002,31.58750020965,31087.24
74.37916564915002,31.58750020965,24837.291
74.38749898245003,31.58750020965,27453.744
74.39583231575003,31.58750020965,28639.482
74.40416564905003,31.58750020965,28057.236
74.41249898235003,31.58750020965,27627.992
74.42083231565003,31.58750020965,26052.365
74.42916564895002,31.58750020965,21530.225
74.43749898225002,31.58750020965,13148.309
74.44583231555002,31.58750020965,12772.264
74.45416564885002,31.58750020965,9753.526
74.46249898215002,31.58750020965,9601.374
74.47083231545002,31.58750020965,12251.714
74.47916564875003,31.58750020965,16453.637
74.48749898205003,31.58750020965,7347.157
74.49583231535003,31.58750020965,2996.6917
74.50416564865003,31.58750020965,5681.799
74.51249898195003,31.58750020965,1773.5093
74.52083231525002,31.58750020965,1091.4094
74.52916564855002,31.58750020965,3669.128
74.53749898185002,31.58750020965,327.42932
74.54583231515002,31.58750020965,501.02988
74.15416565005002,31.579166876349998,305.68893
74.16249898335002,31.579166876349998,109.977036
74.17083231665002,31.579166876349998,333.3226
74.17916564995002,31.579166876349998,487.77548
74.18749898325002,31.579166876349998,799.48206
74.19583231655002,31.579166876349998,5033.7456
74.20416564985003,31.579166876349998,4528.8984
74.21249898315003,31.579166876349998,295.47458
74.22083231645003,31.579166876349998,325.08688
74.22916564975003,31.579166876349998,258.97504
74.23749898305003,31.579166876349998,186.83797
74.24583231635002,31.579166876349998,286.4029
74.25416564965002,31.579166876349998,4962.364
74.26249898295002,31.579166876349998,5810.4414
74.27083231625002,31.579166876349998,1177.5001
74.27916564955002,31.579166876349998,8546.515
74.28749898285002,31.579166876349998,28472.688
74.29583231615003,31.579166876349998,34567.223
74.30416564945003,31.579166876349998,30167.564
74.31249898275003,31.579166876349998,34556.14
74.32083231605003,31.579166876349998,33515.68
74.32916564935003,31.579166876349998,31518.727
74.33749898265002,31.579166876349998,24907.059
74.34583231595002,31.579166876349998,31458.027
74.35416564925002,31.579166876349998,19071.28
74.36249898255002,31.579166876349998,25177.67
74.37083231585002,31.579166876349998,31226.734
74.37916564915002,31.579166876349998,32343.467
74.38749898245003,31.579166876349998,29502.688
74.39583231575003,31.579166876349998,28374.635
74.40416564905003,31.579166876349998,28532.281
74.41249898235003,31.579166876349998,24945.494
74.42083231565003,31.579166876349998,20878.73
74.42916564895002,31.579166876349998,11286.529
74.43749898225002,31.579166876349998,18779.027
74.44583231555002,31.579166876349998,12617.753
74.45416564885002,31.579166876349998,12656.434
74.46249898215002,31.579166876349998,14677.2
74.47083231545002,31.579166876349998,8213.013
74.47916564875003,31.579166876349998,10045.363
74.48749898205003,31.579166876349998,13440.168
74.49583231535003,31.579166876349998,12774.162
74.50416564865003,31.579166876349998,3371.9365
74.51249898195003,31.579166876349998,687.9202
74.52083231525002,31.579166876349998,1686.9866
74.52916564855002,31.579166876349998,3091.037
74.53749898185002,31.579166876349998,640.63257
74.54583231515002,31.579166876349998,301.31427
74.15416565005002,31.570833543049996,363.09576
74.16249898335002,31.570833543049996,569.49695
74.17083231665002,31.570833543049996,303.89
74.17916564995002,31.570833543049996,641.8891
74.18749898325002,31.570833543049996,2831.9453
74.19583231655002,31.570833543049996,11523.656
74.20416564985003,31.570833543049996,888.6254
74.21249898315003,31.570833543049996,405.86026
74.22083231645003,31.570833543049996,278.8593
74.22916564975003,31.570833543049996,226.00388
74.23749898305003,31.570833543049996,905.4371
74.24583231635002,31.570833543049996,337.3541
74.25416564965002,31.570833543049996,994.55804
74.26249898295002,31.570833543049996,253.04951
74.27083231625002,31.570833543049996,5685.019
74.27916564955002,31.570833543049996,22495.977
74.28749898285002,31.570833543049996,28490.006
74.29583231615003,31.570833543049996,33621.81
