lon,lat,population
74.39583231575003,31.545833543150003,14172.219
74.40416564905003,31.545833543150003,23814.691
74.41249898235003,31.545833543150003,14741.518
74.42083231565003,31.545833543150003,23632.094
74.42916564895002,31.545833543150003,5542.2637
74.43749898225002,31.545833543150003,1211.5052
74.44583231555002,31.545833543150003,789.55634
74.45416564885002,31.545833543150003,216.08151
74.46249898215002,31.545833543150003,500.64944
74.47083231545002,31.545833543150003,2.5987499e-11
74.47916564875003,31.545833543150003,495.7038
74.48749898205003,31.545833543150003,5684.298
74.49583231535003,31.545833543150003,702.98334
74.50416564865003,31.545833543150003,116.562965
74.51249898195003,31.545833543150003,241.94238
74.52083231525002,31.545833543150003,5693.0254
74.52916564855002,31.545833543150003,1822.0515
74.53749898185002,31.545833543150003,214.15268
74.54583231515002,31.545833543150003,212.36455
74.15416565005002,31.537500209850002,1536.6959
74.16249898335002,31.537500209850002,3654.3855
74.17083231665002,31.537500209850002,1739.7064
74.17916564995002,31.537500209850002,236.85199
74.18749898325002,31.537500209850002,129.01703
74.19583231655002,31.537500209850002,79.976135
74.20416564985003,31.537500209850002,32.392902
74.21249898315003,31.537500209850002,34.652943
74.22083231645003,31.537500209850002,48.45207
74.22916564975003,31.537500209850002,72.42114
74.23749898305003,31.537500209850002,42.76834
74.24583231635002,31.537500209850002,993.88135
74.25416564965002,31.537500209850002,7880.385
74.26249898295002,31.537500209850002,17904.271
74.27083231625002,31.537500209850002,29831.273
74.27916564955002,31.537500209850002,28977.078
74.28749898285002,31.537500209850002,28715.512
74.29583231615003,31.537500209850002,28699.15
74.30416564945003,31.537500209850002,26976.834
74.31249898275003,31.537500209850002,29457.996
74.32083231605003,31.537500209850002,23070.945
74.32916564935003,31.537500209850002,23626.766
74.33749898265002,31.537500209850002,14832.092
74.34583231595002,31.537500209850002,16712.121
74.35416564925002,31.537500209850002,10014.347
74.36249898255002,31.537500209850002,14561.538
74.37083231585002,31.537500209850002,11902.705
74.37916564915002,31.537500209850002,15879.303
74.38749898245003,31.537500209850002,5052.227
74.39583231575003,31.537500209850002,2426.096
74.40416564905003,31.537500209850002,1316.6569
74.41249898235003,31.537500209850002,19675.424
74.42083231565003,31.537500209850002,14961.774
74.42916564895002,31.537500209850002,214.63533
74.43749898225002,31.537500209850002,1169.4053
74.44583231555002,31.537500209850002,982.96484
74.45416564885002,31.537500209850002,5365.57
74.46249898215002,31.537500209850002,6588.53
74.47083231545002,31.537500209850002,415.26614
74.47916564875003,31.537500209850002,151.01192
74.48749898205003,31.537500209850002,559.25476
74.49583231535003,31.537500209850002,1088.8235
74.50416564865003,31.537500209850002,12.321913
74.51249898195003,31.537500209850002,53.363827
74.52083231525002,31.537500209850002,274.15118
74.52916564855002,31.537500209850002,180.44106
74.53749898185002,31.537500209850002,1136.2391
74.54583231515002,31.537500209850002,274.1935
74.15416565005002,31.52916687655,607.55054
